,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
23465,"frozenset({'S T Jayasuriya', 'A P Gurusinha', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
23585,"frozenset({'R S Kaluwitharana', 'M Muralitharan', 'A P Gurusinha', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
23676,"frozenset({'R S Mahanama', 'A P Gurusinha', 'M Muralitharan', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
23736,"frozenset({'M Muralitharan', 'A P Gurusinha', 'S T Jayasuriya', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
23765,"frozenset({'P A de Silva', 'M Muralitharan', 'A P Gurusinha', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
23856,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'A P Gurusinha', 'M Muralitharan'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
23916,"frozenset({'R S Kaluwitharana', 'M Muralitharan', 'A P Gurusinha', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
24007,"frozenset({'R S Mahanama', 'A P Gurusinha', 'M Muralitharan', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
23315,"frozenset({'R S Kaluwitharana', 'A P Gurusinha', 'S T Jayasuriya', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
24036,"frozenset({'R S Mahanama', 'A P Gurusinha', 'M Muralitharan', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
24066,"frozenset({'M Muralitharan', 'A P Gurusinha', 'S T Jayasuriya', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
24155,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'A P Gurusinha', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
24215,"frozenset({'R S Kaluwitharana', 'A P Gurusinha', 'S T Jayasuriya', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
24244,"frozenset({'P A de Silva', 'A P Gurusinha', 'R S Kaluwitharana', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
24306,"frozenset({'R S Mahanama', 'A P Gurusinha', 'S T Jayasuriya', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
24335,"frozenset({'P A de Silva', 'R S Mahanama', 'A P Gurusinha', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
24365,"frozenset({'P A de Silva', 'A P Gurusinha', 'S T Jayasuriya', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
24426,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'A P Gurusinha', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
23344,"frozenset({'R S Kaluwitharana', 'A P Gurusinha', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
23255,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'A P Gurusinha', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
24485,"frozenset({'R S Kaluwitharana', 'A P Gurusinha', 'S T Jayasuriya', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
22357,"frozenset({'R S Mahanama', 'A P Gurusinha', 'H P Tillakaratne', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
21786,"frozenset({'H P Tillakaratne', 'M Muralitharan', 'A P Gurusinha', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
21815,"frozenset({'H P Tillakaratne', 'M Muralitharan', 'A P Gurusinha', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
21935,"frozenset({'R S Kaluwitharana', 'H P Tillakaratne', 'A P Gurusinha', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
22026,"frozenset({'R S Mahanama', 'A P Gurusinha', 'H P Tillakaratne', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
22086,"frozenset({'H P Tillakaratne', 'A P Gurusinha', 'S T Jayasuriya', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
22115,"frozenset({'P A de Silva', 'H P Tillakaratne', 'A P Gurusinha', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
22206,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'A P Gurusinha', 'H P Tillakaratne'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
22266,"frozenset({'R S Kaluwitharana', 'H P Tillakaratne', 'A P Gurusinha', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
22295,"frozenset({'R S Kaluwitharana', 'H P Tillakaratne', 'A P Gurusinha', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
22386,"frozenset({'R S Mahanama', 'A P Gurusinha', 'H P Tillakaratne', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
23164,"frozenset({'P A de Silva', 'A P Gurusinha', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
22416,"frozenset({'H P Tillakaratne', 'A P Gurusinha', 'S T Jayasuriya', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
22565,"frozenset({'P A de Silva', 'M Muralitharan', 'A P Gurusinha', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
22685,"frozenset({'R S Kaluwitharana', 'M Muralitharan', 'A P Gurusinha', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
22776,"frozenset({'R S Mahanama', 'A P Gurusinha', 'M Muralitharan', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
22836,"frozenset({'M Muralitharan', 'A P Gurusinha', 'S T Jayasuriya', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
22865,"frozenset({'M Muralitharan', 'A P Gurusinha', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
22984,"frozenset({'P A de Silva', 'A P Gurusinha', 'R S Kaluwitharana', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
23075,"frozenset({'P A de Silva', 'R S Mahanama', 'A P Gurusinha', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
23135,"frozenset({'P A de Silva', 'A P Gurusinha', 'S T Jayasuriya', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
24455,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'A P Gurusinha', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
24516,"frozenset({'R S Mahanama', 'A P Gurusinha', 'S T Jayasuriya', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
28955,"frozenset({'A Ranatunga', 'M Muralitharan', 'H D P K Dharmasena', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
27875,"frozenset({'A Ranatunga', 'H P Tillakaratne', 'H D P K Dharmasena', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
26977,"frozenset({'A Ranatunga', 'G P Wickramasinghe', 'R S Mahanama', 'S T Jayasuriya'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
27006,"frozenset({'A Ranatunga', 'R S Mahanama', 'G P Wickramasinghe', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
27036,"frozenset({'A Ranatunga', 'G P Wickramasinghe', 'S T Jayasuriya', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
27245,"frozenset({'A Ranatunga', 'H P Tillakaratne', 'H D P K Dharmasena', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
27425,"frozenset({'A Ranatunga', 'M Muralitharan', 'H D P K Dharmasena', 'H P Tillakaratne'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
27575,"frozenset({'A Ranatunga', 'H P Tillakaratne', 'H D P K Dharmasena', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
27695,"frozenset({'R S Kaluwitharana', 'A Ranatunga', 'H P Tillakaratne', 'H D P K Dharmasena'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
27786,"frozenset({'A Ranatunga', 'H P Tillakaratne', 'H D P K Dharmasena', 'R S Mahanama'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
27846,"frozenset({'A Ranatunga', 'H P Tillakaratne', 'H D P K Dharmasena', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
28055,"frozenset({'A Ranatunga', 'M Muralitharan', 'H D P K Dharmasena', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
26886,"frozenset({'R S Kaluwitharana', 'A Ranatunga', 'G P Wickramasinghe', 'S T Jayasuriya'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
28204,"frozenset({'P A de Silva', 'A Ranatunga', 'H D P K Dharmasena', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
28324,"frozenset({'R S Kaluwitharana', 'A Ranatunga', 'H D P K Dharmasena', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
28415,"frozenset({'A Ranatunga', 'H D P K Dharmasena', 'R S Mahanama', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
28475,"frozenset({'A Ranatunga', 'H D P K Dharmasena', 'S T Jayasuriya', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
28504,"frozenset({'A Ranatunga', 'H D P K Dharmasena', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
28655,"frozenset({'A Ranatunga', 'M Muralitharan', 'H D P K Dharmasena', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
28775,"frozenset({'R S Kaluwitharana', 'A Ranatunga', 'M Muralitharan', 'H D P K Dharmasena'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
28866,"frozenset({'A Ranatunga', 'M Muralitharan', 'H D P K Dharmasena', 'R S Mahanama'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
28926,"frozenset({'A Ranatunga', 'M Muralitharan', 'H D P K Dharmasena', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
26915,"frozenset({'R S Kaluwitharana', 'A Ranatunga', 'G P Wickramasinghe', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
26826,"frozenset({'R S Kaluwitharana', 'A Ranatunga', 'R S Mahanama', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
24726,"frozenset({'A Ranatunga', 'H P Tillakaratne', 'H D P K Dharmasena', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
25897,"frozenset({'A Ranatunga', 'H P Tillakaratne', 'R S Mahanama', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
24906,"frozenset({'A Ranatunga', 'M Muralitharan', 'H D P K Dharmasena', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
25055,"frozenset({'A Ranatunga', 'H D P K Dharmasena', 'G P Wickramasinghe', 'P A de Silva'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
25175,"frozenset({'R S Kaluwitharana', 'A Ranatunga', 'H D P K Dharmasena', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
25266,"frozenset({'A Ranatunga', 'H D P K Dharmasena', 'R S Mahanama', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
25326,"frozenset({'A Ranatunga', 'H D P K Dharmasena', 'G P Wickramasinghe', 'S T Jayasuriya'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
25355,"frozenset({'A Ranatunga', 'H D P K Dharmasena', 'G P Wickramasinghe', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
25536,"frozenset({'A Ranatunga', 'M Muralitharan', 'G P Wickramasinghe', 'H P Tillakaratne'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
25686,"frozenset({'A Ranatunga', 'H P Tillakaratne', 'G P Wickramasinghe', 'P A de Silva'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
25806,"frozenset({'R S Kaluwitharana', 'A Ranatunga', 'H P Tillakaratne', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
25957,"frozenset({'A Ranatunga', 'H P Tillakaratne', 'G P Wickramasinghe', 'S T Jayasuriya'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
26735,"frozenset({'P A de Silva', 'A Ranatunga', 'G P Wickramasinghe', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
25986,"frozenset({'A Ranatunga', 'H P Tillakaratne', 'G P Wickramasinghe', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
26136,"frozenset({'A Ranatunga', 'M Muralitharan', 'G P Wickramasinghe', 'P A de Silva'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
26256,"frozenset({'R S Kaluwitharana', 'A Ranatunga', 'M Muralitharan', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
26347,"frozenset({'A Ranatunga', 'M Muralitharan', 'R S Mahanama', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
26407,"frozenset({'A Ranatunga', 'M Muralitharan', 'G P Wickramasinghe', 'S T Jayasuriya'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
26436,"frozenset({'A Ranatunga', 'M Muralitharan', 'G P Wickramasinghe', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
26555,"frozenset({'R S Kaluwitharana', 'A Ranatunga', 'G P Wickramasinghe', 'P A de Silva'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
26646,"frozenset({'A Ranatunga', 'R S Mahanama', 'G P Wickramasinghe', 'P A de Silva'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
26706,"frozenset({'A Ranatunga', 'G P Wickramasinghe', 'S T Jayasuriya', 'P A de Silva'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
35766,"frozenset({'P A de Silva', 'H P Tillakaratne', 'G P Wickramasinghe', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
35857,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'H P Tillakaratne', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
35917,"frozenset({'R S Kaluwitharana', 'H P Tillakaratne', 'G P Wickramasinghe', 'S T Jayasuriya'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
43865,"frozenset({'P A de Silva', 'R S Mahanama', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
43446,"frozenset({'R S Kaluwitharana', 'M Muralitharan', 'S T Jayasuriya', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
43475,"frozenset({'R S Kaluwitharana', 'M Muralitharan', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
43537,"frozenset({'R S Mahanama', 'M Muralitharan', 'S T Jayasuriya', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
43566,"frozenset({'R S Mahanama', 'M Muralitharan', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
43596,"frozenset({'S T Jayasuriya', 'M Muralitharan', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
43685,"frozenset({'P A de Silva', 'R S Mahanama', 'R S Kaluwitharana', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
43745,"frozenset({'P A de Silva', 'S T Jayasuriya', 'R S Kaluwitharana', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
43774,"frozenset({'P A de Silva', 'R S Kaluwitharana', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
43836,"frozenset({'P A de Silva', 'R S Mahanama', 'S T Jayasuriya', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
43895,"frozenset({'P A de Silva', 'S T Jayasuriya', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
43295,"frozenset({'P A de Silva', 'M Muralitharan', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
43956,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'S T Jayasuriya', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
43985,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
44015,"frozenset({'R S Kaluwitharana', 'S T Jayasuriya', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
44046,"frozenset({'S T Jayasuriya', 'R S Mahanama', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
44136,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'M Muralitharan', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
44196,"frozenset({'R S Kaluwitharana', 'M Muralitharan', 'S T Jayasuriya', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
44225,"frozenset({'P A de Silva', 'M Muralitharan', 'R S Kaluwitharana', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
44287,"frozenset({'R S Mahanama', 'M Muralitharan', 'S T Jayasuriya', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
44316,"frozenset({'P A de Silva', 'R S Mahanama', 'M Muralitharan', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
43386,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'M Muralitharan', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
43266,"frozenset({'P A de Silva', 'M Muralitharan', 'S T Jayasuriya', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
44407,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'M Muralitharan', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
42636,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'H P Tillakaratne', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
42156,"frozenset({'R S Mahanama', 'H P Tillakaratne', 'M Muralitharan', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
42216,"frozenset({'M Muralitharan', 'H P Tillakaratne', 'S T Jayasuriya', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
42245,"frozenset({'P A de Silva', 'M Muralitharan', 'H P Tillakaratne', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
42336,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'H P Tillakaratne', 'M Muralitharan'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
42396,"frozenset({'R S Kaluwitharana', 'M Muralitharan', 'H P Tillakaratne', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
42425,"frozenset({'R S Kaluwitharana', 'M Muralitharan', 'H P Tillakaratne', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
42487,"frozenset({'R S Mahanama', 'H P Tillakaratne', 'M Muralitharan', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
42516,"frozenset({'R S Mahanama', 'H P Tillakaratne', 'M Muralitharan', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
42546,"frozenset({'M Muralitharan', 'H P Tillakaratne', 'S T Jayasuriya', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
42696,"frozenset({'R S Kaluwitharana', 'H P Tillakaratne', 'S T Jayasuriya', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
43206,"frozenset({'P A de Silva', 'R S Mahanama', 'M Muralitharan', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
42725,"frozenset({'P A de Silva', 'H P Tillakaratne', 'R S Kaluwitharana', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
42787,"frozenset({'R S Mahanama', 'H P Tillakaratne', 'S T Jayasuriya', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
42816,"frozenset({'P A de Silva', 'R S Mahanama', 'H P Tillakaratne', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
42846,"frozenset({'P A de Silva', 'H P Tillakaratne', 'S T Jayasuriya', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
42907,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'H P Tillakaratne', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
42936,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'H P Tillakaratne', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
42966,"frozenset({'R S Kaluwitharana', 'H P Tillakaratne', 'S T Jayasuriya', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
42997,"frozenset({'R S Mahanama', 'H P Tillakaratne', 'S T Jayasuriya', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
43115,"frozenset({'P A de Silva', 'M Muralitharan', 'R S Kaluwitharana', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
44346,"frozenset({'P A de Silva', 'M Muralitharan', 'S T Jayasuriya', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
44436,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'M Muralitharan', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
35946,"frozenset({'R S Kaluwitharana', 'H P Tillakaratne', 'G P Wickramasinghe', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
49852,"frozenset({'A Ranatunga', 'A P Gurusinha', 'W P U J C Vaas', 'S T Jayasuriya', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
48859,"frozenset({'A Ranatunga', 'A P Gurusinha', 'P A de Silva', 'R S Kaluwitharana', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
